date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-11-23 20:00:00+00:00,31.75,26.01221,0.0,0.0,23.0,22.881956,1.0,1011.3,1.0,3.4682562,762.0,29.396797,0.7018132,32.3,0.22,Sunny,3.4684445604557457,-0.7018132,1.0
2022-11-23 21:00:00+00:00,30.85,28.30959,0.0,0.0,0.0,23.233253,0.0,1011.1,1.0,3.1931024,573.0,27.693518,0.5727112,32.0,0.22,Sunny,3.1932509518326313,-0.5727112,1.0
2022-11-23 22:00:00+00:00,29.75,31.172787,0.0,0.0,0.0,22.101183,0.0,1011.2,1.0,2.8785872,361.0,26.79899,0.42287645,31.1,0.219,Sunny,2.8786726722783893,-0.42287645,1.0
2022-11-23 23:00:00+00:00,28.1,35.33745,0.0,0.0,0.0,19.416653,0.0,1011.3,1.0,2.4584274,152.0,25.678747,0.2648961,29.75,0.219,Sunny,2.4583865307557735,-0.2648961,1.0
2022-11-24 00:00:00+00:00,25.8,41.53508,0.0,0.0,12.0,19.011953,0.0,1011.3,0.0,1.9422934,14.0,23.564287,0.16907305,28.65,0.223,Sunny,1.9420840621059194,-0.16907305,1.0
2022-11-24 01:00:00+00:00,24.85,43.94955,0.0,0.0,25.0,17.193533,1.0,1011.9,0.0,1.759975,0.0,22.880116,0.14037119,27.15,0.222,Sunny,1.7596934951414482,-0.14037119,1.0
2022-11-24 02:00:00+00:00,23.55,47.985962,0.0,0.0,0.0,15.141414,0.0,1012.6,0.0,1.5109234,0.0,21.927803,0.11108667,25.9,0.222,Sunny,1.510576241695812,-0.11108667,1.0
2022-11-24 03:00:00+00:00,22.1,52.73975,0.0,0.0,0.0,13.397612,0.0,1012.8,0.0,1.2575258,0.0,20.76492,0.08484647,24.8,0.222,Sunny,1.257123705456269,-0.08484647,1.0
2022-11-24 04:00:00+00:00,21.0,56.784218,0.0,0.0,5.0,10.97262,0.0,1012.9,0.0,1.0751665,0.0,20.051308,0.05998705,23.8,0.222,Sunny,1.0747436383172324,-0.05998705,1.0
2022-11-24 05:00:00+00:00,20.05,60.607418,0.0,0.0,10.0,8.714677,0.0,1012.9,0.0,0.92436004,0.0,19.463408,0.039330978,22.85,0.222,Sunny,0.9239339376330087,-0.039330978,1.0
2022-11-24 06:00:00+00:00,19.15,63.67098,0.0,0.0,94.0,9.021574,3.0,1012.5,0.0,0.80620146,0.0,18.486706,0.035307866,22.05,0.222,Cloudy,0.8057661583022364,-0.035307866,1.0
2022-11-24 07:00:00+00:00,18.35,66.49643,0.0,0.0,100.0,11.966953,3.0,1012.0,0.0,0.70728695,0.0,17.225336,0.04286291,21.35,0.222,Cloudy,0.7068522171774667,-0.04286291,1.0
2022-11-24 08:00:00+00:00,17.25,71.971924,0.0,0.0,100.0,11.503113,3.0,1011.7,0.0,0.5521455,0.0,16.241707,0.030178487,20.7,0.222,Cloudy,0.551754587228332,-0.030178487,1.0
2022-11-24 09:00:00+00:00,16.25,77.19391,0.0,0.0,99.0,8.557102,3.0,1011.9,0.0,0.4216727,0.0,15.704107,0.012055928,20.1,0.222,Cloudy,0.4213345696101307,-0.012055928,1.0
2022-11-24 10:00:00+00:00,15.9,79.196846,0.0,0.0,100.0,8.891344,3.0,1012.7,1.0,0.3761537,10.0,15.321764,0.022243483,19.55,0.222,Cloudy,0.3758393434538043,-0.022243483,1.0
2022-11-24 11:00:00+00:00,17.3,72.933205,0.0,0.0,94.0,7.0911775,3.0,1013.5,1.0,0.5348879,131.0,17.016579,0.07822813,19.8,0.222,Cloudy,0.534518367899194,-0.07822813,1.0
2022-11-24 12:00:00+00:00,18.25,73.34058,0.0,0.0,31.0,1.4399999,1.0,1015.4,1.0,0.5592438,341.0,19.128273,0.1869636,19.45,0.221,Sunny,0.5589384022596902,-0.1869636,1.0
2022-11-24 13:00:00+00:00,20.4,66.061104,0.0,0.0,63.0,0.8049845,2.0,1015.5,1.0,0.8137003,444.0,21.528336,0.2736957,21.55,0.22,Cloudy,0.8134243569258099,-0.2736957,1.0
2022-11-24 14:00:00+00:00,22.7,58.89584,0.0,0.0,65.0,2.5959969,2.0,1015.0,1.0,1.1341364,740.0,24.97182,0.47581807,24.35,0.22,Cloudy,1.1339697653199627,-0.47581807,1.0
2022-11-24 15:00:00+00:00,25.0,51.787712,0.0,0.0,41.0,4.3349743,1.0,1014.7,1.0,1.5272014,887.0,27.973335,0.5982857,26.95,0.22,Sunny,1.5272081079124804,-0.5982857,1.0
2022-11-24 16:00:00+00:00,27.05,44.69949,0.0,0.0,29.0,6.989936,1.0,1014.5,1.0,1.9772071,987.0,29.995564,0.69282305,29.3,0.219,Sunny,1.9773775132487275,-0.69282305,1.0
2022-11-24 17:00:00+00:00,28.4,38.959698,0.0,0.0,31.0,8.854829,1.0,1014.3,1.0,2.3612676,1009.0,30.799557,0.7323342,31.15,0.218,Sunny,2.361488769553414,-0.7323342,1.0
2022-11-24 18:00:00+00:00,29.65,33.497498,0.0,0.0,76.0,10.495713,2.0,1013.8,1.0,2.7652814,997.0,31.268444,0.7488121,32.55,0.218,Cloudy,2.76549876592009,-0.7488121,1.0
2022-11-24 19:00:00+00:00,30.0,30.830006,0.0,0.0,100.0,10.990322,3.0,1013.5,1.0,2.9347086,901.0,30.68341,0.69398195,33.4,0.217,Cloudy,2.9348317454514365,-0.69398195,0.0
2022-11-24 20:00:00+00:00,30.35,29.620296,0.0,0.0,20.0,11.631956,1.0,1012.9,1.0,3.0465093,731.0,29.87059,0.59226185,33.55,0.217,Sunny,3.0466324258233497,-0.59226185,0.0
2022-11-24 21:00:00+00:00,29.85,33.00509,0.0,0.0,36.0,13.551501,1.0,1012.7,1.0,2.8179445,570.0,28.548344,0.48687187,33.15,0.217,Sunny,2.818179533135707,-0.48687187,0.0
2022-11-24 22:00:00+00:00,27.85,40.2282,0.0,0.0,11.0,16.489416,0.0,1012.7,1.0,2.2394462,351.0,26.424051,0.34105143,32.0,0.216,Sunny,2.2396012160065353,-0.34105143,0.0
2022-11-24 23:00:00+00:00,25.6,48.06668,0.0,0.0,8.0,14.241629,0.0,1012.7,1.0,1.7047971,152.0,24.747555,0.18409462,30.3,0.216,Sunny,1.7047962328905082,-0.18409462,0.0
2022-11-25 00:00:00+00:00,23.4,54.475723,0.0,0.0,0.0,11.304229,0.0,1013.0,0.0,1.3103831,15.0,22.942081,0.07886726,28.8,0.217,Sunny,1.3102051005691753,-0.07886726,0.0
2022-11-25 01:00:00+00:00,22.0,58.15774,0.0,0.0,55.0,9.178235,2.0,1013.1,0.0,1.1065174,0.0,21.747845,0.048676334,27.15,0.216,Cloudy,1.1062443396788264,-0.048676334,0.0
2022-11-25 02:00:00+00:00,21.05,60.05148,0.0,0.0,31.0,7.0911775,1.0,1013.2,0.0,0.99688315,0.0,20.965292,0.031757712,25.75,0.216,Sunny,0.9965446413197856,-0.031757712,0.0
2022-11-25 03:00:00+00:00,19.65,70.331215,0.0,0.0,2.0,5.495161,0.0,1013.2,0.0,0.67908883,0.0,20.18457,0.010357388,24.55,0.216,Sunny,0.6788284800809525,-0.010357388,0.0
2022-11-25 04:00:00+00:00,18.85,69.49497,0.0,0.0,0.0,4.3349743,0.0,1012.6,0.0,0.66438377,0.0,19.219519,0.0048569324,23.45,0.216,Sunny,0.6640465406391138,-0.0048569324,0.0
2022-11-25 05:00:00+00:00,18.5,70.111015,0.0,0.0,0.0,6.989936,0.0,1012.0,0.0,0.6368979,0.0,18.41433,0.016634092,22.6,0.216,Sunny,0.6365479749386946,-0.016634092,0.0
2022-11-25 06:00:00+00:00,17.75,74.21611,0.0,0.0,0.0,8.049845,0.0,1011.7,0.0,0.524171,0.0,17.561113,0.015309541,21.8,0.216,Sunny,0.5238515313706948,-0.015309541,0.0
2022-11-25 07:00:00+00:00,17.45,70.602135,0.0,0.0,0.0,7.42159,0.0,1011.8,0.0,0.5864885,0.0,17.004599,0.017043838,21.1,0.216,Sunny,0.586081157230876,-0.017043838,0.0
2022-11-25 08:00:00+00:00,17.25,64.95517,0.0,0.0,0.0,5.4833565,0.0,1011.9,0.0,0.6904266,0.0,16.639997,0.013737354,20.55,0.216,Sunny,0.6898848751208277,-0.013737354,0.0
2022-11-25 09:00:00+00:00,16.45,67.20658,0.0,0.0,0.0,5.3517847,0.0,1012.3,0.0,0.61415136,0.0,15.786055,0.010509333,20.0,0.216,Sunny,0.6136145376614321,-0.010509333,0.0
2022-11-25 10:00:00+00:00,16.5,68.80217,0.0,0.0,0.0,3.9763298,0.0,1013.3,1.0,0.58611774,12.0,16.154533,0.010659578,19.6,0.216,Sunny,0.5856189494214878,-0.010659578,0.0
2022-11-25 11:00:00+00:00,18.3,60.799255,0.0,0.0,0.0,3.9763298,0.0,1014.0,1.0,0.825029,141.0,17.909422,0.080092855,20.15,0.216,Sunny,0.8244607454558639,-0.080092855,0.0
2022-11-25 12:00:00+00:00,19.7,60.92553,0.0,0.0,0.0,2.4149535,0.0,1015.2,1.0,0.89726233,346.0,19.951756,0.19771564,20.3,0.227,Sunny,0.8968111402957277,-0.19771564,0.0
2022-11-25 13:00:00+00:00,22.8,53.09459,0.0,0.0,0.0,2.2768397,0.0,1015.0,1.0,1.302179,553.0,23.352098,0.34955662,22.75,0.227,Sunny,1.3018785801290853,-0.34955662,0.0
2022-11-25 14:00:00+00:00,25.95,46.020325,0.0,0.0,0.0,5.04,0.0,1014.4,1.0,1.8090839,742.0,27.532295,0.51057756,25.45,0.226,Sunny,1.8090788826307878,-0.51057756,0.0
2022-11-25 15:00:00+00:00,28.65,39.540913,0.0,0.0,0.0,6.8399997,0.0,1014.0,1.0,2.3728514,890.0,30.869331,0.6480154,28.1,0.225,Sunny,2.373163380177574,-0.6480154,0.0
2022-11-25 16:00:00+00:00,30.9,34.85133,0.0,0.0,0.0,8.311245,0.0,1013.6,1.0,2.9095001,984.0,33.42666,0.748374,30.5,0.225,Sunny,2.9101470448174194,-0.748374,0.0
2022-11-25 17:00:00+00:00,32.15,31.833824,0.0,0.0,0.0,9.746631,0.0,1013.3,1.0,3.2678092,1021.0,34.512573,0.79835415,32.45,0.224,Sunny,3.268615969033829,-0.79835415,1.0
2022-11-25 18:00:00+00:00,33.0,29.950615,0.0,0.0,0.0,9.983106,0.0,1012.8,1.0,3.522553,992.0,35.079384,0.79135174,33.95,0.223,Sunny,3.523472219264494,-0.79135174,2.0
2022-11-25 19:00:00+00:00,32.5,31.619831,0.0,0.0,0.0,10.948973,0.0,1012.5,1.0,3.3433127,906.0,34.044903,0.7276095,34.8,0.222,Sunny,3.344213391606546,-0.7276095,3.0
2022-11-25 20:00:00+00:00,30.95,36.720535,0.0,0.0,0.0,13.698934,0.0,1012.5,1.0,2.83393,760.0,31.550747,0.616715,34.8,0.221,Sunny,2.834713098869746,-0.616715,3.0
2022-11-25 21:00:00+00:00,29.0,40.02558,0.0,0.0,0.0,15.509274,0.0,1012.6,1.0,2.4018788,569.0,28.149773,0.47602442,34.05,0.221,Sunny,2.402303244266712,-0.47602442,3.0
2022-11-25 22:00:00+00:00,27.45,41.17999,0.0,0.0,0.0,13.237039,0.0,1012.9,1.0,2.1529593,358.0,26.498688,0.31943622,32.7,0.22,Sunny,2.153068499262255,-0.31943622,3.0
2022-11-25 23:00:00+00:00,25.5,43.696415,0.0,0.0,0.0,10.805998,0.0,1013.2,1.0,1.837504,152.0,24.621449,0.1687211,30.9,0.22,Sunny,1.837326604728043,-0.1687211,3.0
2022-11-26 00:00:00+00:00,23.6,47.37067,0.0,0.0,0.0,9.107359,0.0,1013.5,0.0,1.5334136,15.0,22.810137,0.07698477,29.5,0.213,Sunny,1.5330542879398512,-0.07698477,3.0
2022-11-26 01:00:00+00:00,21.65,53.32239,0.0,0.0,0.0,7.24486,0.0,1014.1,0.0,1.2084413,0.0,21.132858,0.04206775,27.75,0.213,Sunny,1.20800070465836,-0.04206775,3.0
2022-11-26 02:00:00+00:00,20.2,58.486584,0.0,0.0,0.0,5.5887027,0.0,1014.3,0.0,0.98321426,0.0,19.940928,0.022959353,26.2,0.213,Sunny,0.9827513229909619,-0.022959353,3.0
2022-11-26 03:00:00+00:00,19.05,63.02274,0.0,0.0,0.0,6.6087217,0.0,1014.0,0.0,0.81550586,0.0,18.658558,0.02328963,24.95,0.213,Sunny,0.8150471916292552,-0.02328963,3.0
2022-11-26 04:00:00+00:00,18.0,67.52735,0.0,0.0,0.0,4.6800003,0.0,1013.7,0.0,0.67064714,0.0,17.906166,0.0077435416,23.8,0.213,Sunny,0.6702100437800806,-0.0077435416,3.0
2022-11-26 05:00:00+00:00,17.05,77.82418,0.0,0.0,0.0,3.8939953,0.0,1013.1,0.0,0.431347,0.0,17.48455,0.0,22.8,0.213,Sunny,0.4310567197097541,0.0,3.0
2022-11-26 06:00:00+00:00,16.45,80.31886,0.0,0.0,0.0,3.096837,0.0,1012.4,0.0,0.36853623,0.0,16.966827,0.0,21.95,0.213,Sunny,0.368263926780126,0.0,3.0
2022-11-26 07:00:00+00:00,15.95,81.04316,0.0,0.0,0.0,2.16,0.0,1012.0,0.0,0.3438574,0.0,16.485495,0.0,21.2,0.213,Sunny,0.3435791612868817,0.0,3.0
2022-11-26 08:00:00+00:00,15.55,83.416,0.0,0.0,0.0,0.5091169,0.0,1011.8,0.0,0.2932248,0.0,16.34309,0.0,20.6,0.213,Sunny,0.2929761584229529,0.0,3.0
2022-11-26 09:00:00+00:00,15.65,81.003395,0.0,0.0,0.0,1.484318,0.0,1011.9,0.0,0.33804476,0.0,16.184763,0.0,20.0,0.213,Sunny,0.3377549712101686,0.0,3.0
2022-11-26 10:00:00+00:00,15.55,82.60036,0.0,0.0,0.0,1.835647,0.0,1012.3,1.0,0.30764902,12.0,16.099602,0.0,19.65,0.213,Sunny,0.30738541275581,0.0,3.0
2022-11-26 11:00:00+00:00,18.15,68.90403,0.0,0.0,0.0,2.8799999,0.0,1012.7,1.0,0.6482729,144.0,18.464003,0.07318396,20.3,0.213,Sunny,0.6478745826906174,-0.07318396,3.0
2022-11-26 12:00:00+00:00,20.45,59.71344,0.0,0.0,0.0,2.1897945,0.0,1014.1,1.0,0.96895254,350.0,20.863638,0.20247845,20.45,0.22,Sunny,0.9685441451738339,-0.20247845,3.0
2022-11-26 13:00:00+00:00,22.95,50.416794,0.0,0.0,0.0,2.9024127,0.0,1013.9,1.0,1.3891137,563.0,23.262947,0.3576611,23.0,0.219,Sunny,1.3887565751468174,-0.3576611,3.0
2022-11-26 14:00:00+00:00,25.65,44.75307,0.0,0.0,0.0,4.1046314,0.0,1013.5,1.0,1.8190633,753.0,27.222637,0.5121925,25.75,0.219,Sunny,1.8189545281811852,-0.5121925,3.0
2022-11-26 15:00:00+00:00,28.25,40.07759,0.0,0.0,0.0,5.6920996,0.0,1013.2,1.0,2.2978892,903.0,30.710663,0.6480887,28.45,0.218,Sunny,2.298130497281181,-0.6480887,3.0
2022-11-26 16:00:00+00:00,30.5,34.740345,0.0,0.0,0.0,7.289444,0.0,1012.8,1.0,2.8488007,1000.0,33.18228,0.7501631,30.95,0.218,Sunny,2.849325519689941,-0.7501631,3.0
2022-11-26 17:00:00+00:00,32.2,31.332428,0.0,0.0,0.0,8.049845,0.0,1012.3,1.0,3.3011827,1036.0,34.914234,0.8021689,33.05,0.217,Sunny,3.3019625368002625,-0.8021689,3.0
2022-11-26 18:00:00+00:00,33.35,29.656673,0.0,0.0,0.0,9.290511,0.0,1012.0,1.0,3.607304,1005.0,35.688606,0.80096096,34.65,0.217,Sunny,3.6083154893616607,-0.80096096,3.0
2022-11-26 19:00:00+00:00,33.35,30.143667,0.0,0.0,0.0,11.592894,0.0,1011.5,1.0,3.5822783,911.0,34.806374,0.74673957,35.6,0.216,Sunny,3.5833347546087224,-0.74673957,3.0
2022-11-26 20:00:00+00:00,32.4,32.955242,0.0,0.0,0.0,15.646544,0.0,1011.4,1.0,3.259513,765.0,32.56084,0.6548885,35.65,0.216,Sunny,3.2604884587793554,-0.6548885,4.0
2022-11-26 21:00:00+00:00,30.1,36.603397,0.0,0.0,0.0,18.175545,0.0,1011.5,1.0,2.704808,578.0,28.75903,0.51443887,34.9,0.215,Sunny,2.705338056223106,-0.51443887,4.0
2022-11-26 22:00:00+00:00,27.45,40.911892,0.0,0.0,0.0,14.830076,0.0,1011.9,1.0,2.1627848,368.0,26.232327,0.33449352,33.45,0.215,Sunny,2.1628820535019635,-0.33449352,4.0
2022-11-26 23:00:00+00:00,24.75,47.526356,0.0,0.0,0.0,10.182337,0.0,1012.6,1.0,1.6377734,159.0,24.161457,0.15807635,31.5,0.215,Sunny,1.6376018146701414,-0.15807635,4.0
2022-11-27 00:00:00+00:00,22.15,54.693443,0.0,0.0,0.0,8.12197,0.0,1013.3,0.0,1.2091725,17.0,21.780016,0.05567585,30.05,0.211,Sunny,1.2088302880214612,-0.05567585,4.0
2022-11-27 01:00:00+00:00,20.1,60.420193,0.0,0.0,0.0,7.6367526,0.0,1014.1,0.0,0.93162704,0.0,19.670582,0.033459496,28.0,0.211,Sunny,0.931201278960238,-0.033459496,4.0
2022-11-27 02:00:00+00:00,18.85,64.23624,0.0,0.0,0.0,5.1544156,0.0,1014.7,0.0,0.7789681,0.0,18.702616,0.013701739,26.3,0.211,Sunny,0.778520824540986,-0.013701739,4.0
2022-11-27 03:00:00+00:00,18.25,66.4754,0.0,0.0,0.0,2.9024127,0.0,1014.6,0.0,0.7033155,0.0,18.415304,0.0,24.85,0.211,Sunny,0.7028729942510081,0.0,4.0
2022-11-27 04:00:00+00:00,17.55,73.698135,0.0,0.0,0.0,4.198285,0.0,1014.0,0.0,0.52802,0.0,17.821215,0.00043988563,23.65,0.211,Sunny,0.5276791468852042,-0.00043988563,4.0
2022-11-27 05:00:00+00:00,16.85,74.30516,0.0,0.0,0.0,5.0142193,0.0,1013.5,0.0,0.49353313,0.0,16.82059,0.003061046,22.65,0.211,Sunny,0.4931670612981187,-0.003061046,4.0
2022-11-27 06:00:00+00:00,16.45,72.54068,0.0,0.0,0.0,2.8116899,0.0,1013.2,0.0,0.51422715,0.0,16.50305,0.0,21.75,0.211,Sunny,0.5138054507976699,0.0,4.0
2022-11-27 07:00:00+00:00,15.3,79.89713,0.0,0.0,0.0,3.9763298,0.0,1012.7,0.0,0.34981263,0.0,15.293699,0.0,20.9,0.211,Sunny,0.3494897957230627,0.0,4.0
2022-11-27 08:00:00+00:00,14.4,83.83171,0.0,0.0,0.0,3.8773184,0.0,1012.6,0.0,0.26551807,0.0,14.360838,0.0,20.2,0.211,Sunny,0.2652444709352959,0.0,4.0
2022-11-27 09:00:00+00:00,13.9,87.16381,0.0,0.0,0.0,3.8773184,0.0,1013.0,0.0,0.20408666,0.0,13.892551,0.0,19.6,0.211,Sunny,0.2038654399532953,0.0,4.0
2022-11-27 10:00:00+00:00,14.25,83.26206,0.0,0.0,0.0,3.219938,0.0,1013.4,1.0,0.2722249,12.0,14.228485,0.0013380385,19.2,0.211,Sunny,0.2719366216794934,-0.0013380385,4.0
2022-11-27 11:00:00+00:00,16.55,71.84293,0.0,0.0,0.0,2.52,0.0,1013.9,1.0,0.530655,142.0,16.63,0.06759706,19.8,0.211,Sunny,0.5302240894713208,-0.06759706,4.0
2022-11-27 12:00:00+00:00,17.95,66.631905,0.0,0.0,0.0,1.8,0.0,1014.3,1.0,0.68698907,348.0,18.197037,0.18931706,19.7,0.22,Sunny,0.6865291783178049,-0.18931706,4.0
2022-11-27 13:00:00+00:00,20.6,58.969654,0.0,0.0,0.0,0.8049845,0.0,1014.0,1.0,0.996001,563.0,21.288673,0.339241,22.25,0.219,Sunny,0.9955902089122024,-0.339241,4.0
2022-11-27 14:00:00+00:00,23.25,52.864296,0.0,0.0,0.0,0.71999997,0.0,1013.8,1.0,1.3446046,758.0,25.56166,0.4910645,25.05,0.219,Sunny,1.3443608467793937,-0.4910645,4.0
2022-11-27 15:00:00+00:00,25.8,48.120296,0.0,0.0,0.0,0.8049845,0.0,1013.2,1.0,1.7232982,908.0,29.443077,0.6202219,27.9,0.219,Sunny,1.7233367681880472,-0.6202219,4.0
2022-11-27 16:00:00+00:00,28.0,43.814102,0.0,0.0,0.0,1.8,0.0,1012.7,1.0,2.1233673,1005.0,32.30214,0.7133414,30.55,0.218,Sunny,2.123718277599461,-0.7133414,4.0
2022-11-27 17:00:00+00:00,29.85,40.26082,0.0,0.0,0.0,2.8116899,0.0,1012.3,1.0,2.5122979,1040.0,34.3042,0.7597775,32.8,0.217,Sunny,2.512963065437508,-0.7597775,3.0
2022-11-27 18:00:00+00:00,30.9,37.78806,0.0,0.0,0.0,7.754637,0.0,1011.9,1.0,2.7781315,1010.0,34.145317,0.76258415,34.4,0.217,Sunny,2.778965301108351,-0.76258415,2.0
2022-11-27 19:00:00+00:00,30.0,39.15069,0.0,0.0,0.0,12.849528,0.0,1011.8,1.0,2.5811439,916.0,31.658485,0.6993192,35.05,0.216,Sunny,2.581791270313187,-0.6993192,1.0
2022-11-27 20:00:00+00:00,28.4,41.847855,0.0,0.0,0.0,15.876775,0.0,1011.7,1.0,2.2493925,771.0,28.612999,0.58942467,34.75,0.216,Sunny,2.2497535700747635,-0.58942467,0.0
2022-11-27 21:00:00+00:00,26.8,44.77629,0.0,0.0,0.0,15.517629,0.0,1011.9,1.0,1.9457449,583.0,25.93507,0.4502522,33.85,0.216,Sunny,1.9458649717696805,-0.4502522,0.0
2022-11-27 22:00:00+00:00,25.0,48.692463,0.0,0.0,0.0,13.849476,0.0,1012.2,1.0,1.6253445,371.0,24.082008,0.2970629,32.35,0.215,Sunny,1.625255505472372,-0.2970629,0.0
2022-11-27 23:00:00+00:00,22.45,55.671272,0.0,0.0,0.0,10.829958,0.0,1012.5,1.0,1.2047936,162.0,21.87042,0.14224108,30.4,0.215,Sunny,1.2045157507866489,-0.14224108,0.0
2022-11-28 00:00:00+00:00,19.55,65.02543,0.0,0.0,0.0,10.630672,0.0,1013.4,0.0,0.7956451,18.0,18.882315,0.05124769,28.15,0.222,Sunny,0.7952723677046367,-0.05124769,0.0
2022-11-28 01:00:00+00:00,17.8,71.837036,0.0,0.0,0.0,7.491114,0.0,1014.0,0.0,0.5743542,0.0,17.54074,0.016145607,26.2,0.222,Sunny,0.5739920721506044,-0.016145607,0.0
2022-11-28 02:00:00+00:00,17.15,74.60064,0.0,0.0,0.0,5.3517847,0.0,1014.5,0.0,0.49719787,0.0,17.186335,0.004290439,24.65,0.222,Sunny,0.4968525841677087,-0.004290439,0.0
2022-11-28 03:00:00+00:00,16.75,76.26543,0.0,0.0,0.0,3.7064266,0.0,1014.3,0.0,0.45299447,0.0,17.009836,0.0,23.4,0.222,Sunny,0.45266088446822783,0.0,0.0
2022-11-28 04:00:00+00:00,16.35,78.22947,0.0,0.0,0.0,5.0911684,0.0,1014.1,0.0,0.4050883,0.0,16.408022,0.0,22.4,0.222,Sunny,0.4047740731092153,0.0,0.0
2022-11-28 05:00:00+00:00,15.95,80.778145,0.0,0.0,0.0,2.1897945,0.0,1013.8,0.0,0.3486657,0.0,16.464472,0.0,21.6,0.222,Sunny,0.34838236854233395,0.0,0.0
2022-11-28 06:00:00+00:00,15.55,83.14334,0.0,0.0,0.0,2.5455842,0.0,1013.5,0.0,0.2980466,0.0,16.029379,0.0,20.85,0.222,Sunny,0.2977930228317569,0.0,0.0
2022-11-28 07:00:00+00:00,14.95,87.54736,0.0,0.0,0.0,2.7416782,0.0,1013.3,0.0,0.2118628,0.0,15.468136,0.0,20.25,0.222,Sunny,0.2116710637798629,0.0,0.0
2022-11-28 08:00:00+00:00,14.85,86.96705,0.0,0.0,3.0,3.319036,0.0,1013.3,0.0,0.22031653,0.0,15.216761,0.0,19.75,0.222,Sunny,0.22011242229339634,0.0,0.0
2022-11-28 09:00:00+00:00,14.4,90.117165,0.0,0.0,7.0,2.6208394,0.0,1013.6,0.0,0.16228831,0.0,14.902185,0.0,19.25,0.222,Sunny,0.16213015358555705,0.0,0.0
2022-11-28 10:00:00+00:00,14.85,86.11635,0.0,0.0,100.0,1.08,3.0,1014.1,1.0,0.23469925,11.0,15.493391,0.0,19.0,0.222,Cloudy,0.23447982473451612,0.0,0.0
2022-11-28 11:00:00+00:00,16.0,80.257256,0.0,0.0,33.0,1.8,1.0,1014.4,1.0,0.35925853,124.0,16.55467,0.05865982,19.55,0.222,Sunny,0.3589679301042583,-0.05865982,0.0
2022-11-28 12:00:00+00:00,15.7,83.16123,0.0,0.0,72.0,1.1384199,2.0,1015.1,1.0,0.3005979,312.0,16.434875,0.16337071,18.65,0.225,Cloudy,0.30034933908722516,-0.16337071,0.0
2022-11-28 13:00:00+00:00,18.45,72.19117,0.0,0.0,100.0,3.6179552,3.0,1015.1,1.0,0.5907085,355.0,18.993208,0.21624705,20.55,0.225,Cloudy,0.5903946471609169,-0.21624705,0.0
2022-11-28 14:00:00+00:00,22.05,60.67814,0.0,0.0,100.0,4.3498964,3.0,1014.8,1.0,1.0429909,612.0,23.148146,0.39553848,23.2,0.224,Cloudy,1.0427813906610566,-0.39553848,0.0
2022-11-28 15:00:00+00:00,23.9,55.851547,0.0,0.0,100.0,6.638072,3.0,1014.6,1.0,1.3094907,672.0,25.18038,0.45856977,25.4,0.224,Cloudy,1.3094241681499308,-0.45856977,0.0
2022-11-28 16:00:00+00:00,25.45,52.40793,0.0,0.0,100.0,7.8954163,3.0,1014.2,1.0,1.5483409,738.0,27.09478,0.5212066,27.4,0.223,Cloudy,1.5484462597141073,-0.5212066,0.0
2022-11-28 17:00:00+00:00,26.35,50.817574,0.0,0.0,99.0,8.217153,3.0,1013.8,1.0,1.6874632,797.0,28.427769,0.5693297,29.2,0.223,Cloudy,1.6876975031776786,-0.5693297,0.0
2022-11-28 18:00:00+00:00,27.5,48.263474,0.0,0.0,29.0,8.905908,1.0,1013.4,1.0,1.8989232,793.0,29.532486,0.58179814,30.55,0.222,Sunny,1.8993254729201687,-0.58179814,0.0
2022-11-28 19:00:00+00:00,30.2,39.71416,0.0,0.0,100.0,6.519877,3.0,1012.2,1.0,2.586637,882.0,32.956863,0.6605453,32.0,0.221,Cloudy,2.5873733062422635,-0.6605453,0.0
2022-11-28 20:00:00+00:00,30.4,36.925392,0.0,0.0,49.0,5.904439,1.0,1011.3,1.0,2.7375913,463.0,30.848606,0.38898942,32.05,0.221,Sunny,2.7382254632214686,-0.38898942,0.0
2022-11-28 21:00:00+00:00,27.65,45.886627,0.0,0.0,21.0,21.485697,1.0,1011.5,1.0,2.0037146,519.0,26.161804,0.4474315,31.9,0.22,Sunny,2.0040658589815994,-0.4474315,0.0
2022-11-28 22:00:00+00:00,25.25,51.02222,0.0,0.0,3.0,16.676977,0.0,1011.9,1.0,1.574681,316.0,24.259663,0.2832377,30.65,0.22,Sunny,1.5747101962676335,-0.2832377,0.0
2022-11-28 23:00:00+00:00,22.65,57.004955,0.0,0.0,2.0,15.978486,0.0,1012.2,1.0,1.1827626,162.0,21.510914,0.16464497,29.0,0.22,Sunny,1.182544309766991,-0.16464497,0.0
2022-11-29 00:00:00+00:00,20.45,64.586044,0.0,0.0,0.0,14.512064,0.0,1012.7,0.0,0.8517004,19.0,19.473251,0.0707553,28.1,0.22,Sunny,0.8514000634763494,-0.0707553,0.0
2022-11-29 01:00:00+00:00,18.9,69.73181,0.0,0.0,0.0,6.9527545,0.0,1013.6,0.0,0.66128075,0.0,18.922112,0.017240824,26.25,0.22,Sunny,0.6609514331818831,-0.017240824,0.0
